"","b_rationalsupport","b_simplicity"
"2563",24.2858879229397,37.8745783921886
"2564",23.5737841809137,41.8574325387085
"2565",25.1463449285327,38.8859274407553
"2566",23.110826423476,24.1354890514258
"2567",24.7637732873281,37.6581031396703
"2568",23.9067071699861,35.5874283002678
"2569",23.8226345541208,30.8816366082805
"2570",24.7288968019449,35.0610660817498
"2571",24.5687762833695,29.876057655736
"2572",24.5257674802045,37.6396686536147
"2573",24.9652388506266,30.6132085005584
"2574",25.1681819896303,39.9703938521099
"2575",24.3176787966075,18.1496923136311
"2576",24.2779282879237,49.2409075617505
"2577",24.4669526376967,24.6785095276959
"2578",24.7219803740781,43.036853237947
"2579",23.8612722565132,26.7472191505393
"2580",24.5271358046838,49.027950287647
"2581",24.034361981223,19.9798732070849
"2582",23.7016591943245,22.2632131272733
"2583",23.6238022700832,34.1254828670682
"2584",25.0731667792268,35.5243689140675
"2585",24.5760925986159,38.023511664927
"2586",24.591774270621,35.6146679963221
"2587",25.866704569782,50.3936861451516
"2588",23.8993905398801,21.2862727813944
"2589",24.4995984001479,46.6223132247678
"2590",24.7360289724355,33.1729301594124
"2591",23.6355486623512,40.8662731787924
"2592",24.0443552735917,31.4479305161029
"2593",24.1222975090486,36.3702452931146
"2594",24.8431474870517,29.0426707484336
"2595",24.3405459547289,27.7111891066688
"2596",24.3630191683462,34.5242714487415
"2597",23.9556676443691,36.7627587504076
"2598",24.9064107747895,33.8256625429445
"2599",24.3491610581692,43.9991639124432
"2600",23.9330456187469,21.1311500258057
"2601",22.9848939795794,23.6352358574484
"2602",24.5877938852266,38.4839874606631
"2603",24.3161986109534,29.6926956481595
"2604",24.6817614932113,31.4094050841278
"2605",24.6173527230186,39.489895051509
"2606",24.3527116528547,38.3781581171526
"2607",24.5457155242101,30.2663814138756
"2608",23.6647855043867,33.5880009202262
"2609",24.3763379912759,37.2150259616587
"2610",25.232113756541,28.7905284048764
"2611",23.7955576476428,42.4010301656172
"2612",24.4950155727818,29.2088594228426
"2613",23.4441952948629,33.4350230595613
"2614",24.8795897258422,36.7240395541754
"2615",23.1216181879458,31.3005181954117
"2616",23.0886794633853,21.493970586004
"2617",24.2980654437602,48.6552934496059
"2618",23.3117049500002,17.3947174585331
"2619",24.9273725726386,44.3956069858369
"2620",25.5294738159408,37.2037699142848
"2621",23.1517346546043,23.6160576263837
"2622",24.891073421328,46.9108972002054
"2623",23.4999995517195,38.9985269787123
"2624",25.4876767225268,27.1568000721015
"2625",24.4126644707328,24.1350080555031
"2626",24.1565881888205,43.4860436311153
"2627",24.0482076774511,43.3885044378967
"2628",24.3121566046131,31.715180169697
"2629",25.0210916623936,38.9447183744634
"2630",25.0083988411682,26.3858480740776
"2631",24.5271455967497,31.3577124782301
"2632",24.1824279773353,33.8803103505117
"2633",23.1625411810093,30.6147223700763
"2634",23.7543852014885,28.1355097415502
"2635",24.3881511166882,46.7229097648363
"2636",24.1681029573584,22.1116868044618
"2637",24.5447917508885,38.4305189088859
"2638",23.3316707569852,39.9268258626226
"2639",25.3574807112959,28.4123076012512
"2640",22.9011763905204,38.1599430482085
"2641",24.3781058178781,22.5425923914079
"2642",25.8687092621019,33.5770978214991
"2643",23.7200798959867,34.7820770444018
"2644",25.0648202056938,31.5947205542815
"2645",24.0633495969608,44.0951053769598
"2646",23.5095711900524,20.983878709249
"2647",23.5558689494043,37.6386134615669
"2648",24.2838171981535,34.6573138757724
"2649",23.9637398886177,26.9944015719172
"2650",23.1389302461356,29.380458901142
"2651",25.0018683761536,35.01995492034
"2652",25.0219325230883,31.1231030494393
"2653",25.4388925621814,51.9929332465652
"2654",25.2698471990583,53.9565910849636
"2655",23.6669776325226,22.8674386319715
"2656",23.9621127817941,44.1233494519776
"2657",23.507226897683,18.2512425936566
"2658",24.0870114806533,32.6815281343647
"2659",24.0172264691371,33.9399804996292
"2660",24.6340868888338,25.9097864324276
"2661",24.1939063362266,39.6550944812696
"2662",23.9343428055571,24.2999652685946
"2663",24.2227095001281,35.6695889006477
"2664",24.1797671691676,33.215740440886
"2665",24.3490663241472,38.76543511368
"2666",24.4874221075845,31.3465083015407
"2667",24.7914267490425,44.6400254509508
"2668",24.5204340993991,21.1849156573344
"2669",24.6718041704801,18.7387573300597
"2670",24.9072051363612,49.5275355700332
"2671",25.2212264141131,34.6808582067095
"2672",24.6371435333001,30.2953905086835
"2673",23.476839030963,25.6420184512243
"2674",23.4588357379741,32.5964162738597
"2675",24.1645504696719,31.0616736889532
"2676",24.6026436785112,22.3497790959407
"2677",23.0919857190565,39.4933131216212
"2678",24.9996343619272,41.4608154354212
"2679",22.8542941095578,26.9106152161037
"2680",23.9746063227536,36.7430755997486
"2681",26.0504412858513,31.845501478641
"2682",23.643486220608,26.8771391097309
"2683",24.1273446059626,39.6916056524683
"2684",24.5821867536529,27.1398476587414
"2685",24.1111794963193,36.0352297075803
"2686",24.8713681755615,25.5359453128562
"2687",24.0453817367483,40.6369137342099
"2688",24.4132378473087,40.9619091272393
"2689",24.5907072425589,30.9781581944684
"2690",24.8169309781846,39.4730473165429
"2691",24.995400122389,30.5287155044322
"2692",24.6464037455795,37.4348843822312
"2693",23.0665661828134,31.3207528691346
"2694",25.5251850321703,36.4266839816163
"2695",24.1780251901389,28.5297224000455
"2696",25.3063608523546,33.5833171982927
"2697",24.5286256233137,38.8092617471832
"2698",23.6498544554038,26.7537150755188
"2699",26.0743680405792,43.4089310270879
"2700",23.1177720691532,28.8876844093763
"2701",25.3257341278966,32.2081150703328
"2702",24.3583415182501,38.7623009918833
"2703",24.3948418980046,29.2479370745626
"2704",23.7955649739233,24.8896153163932
"2705",22.2262870561202,33.1566460699628
"2706",26.1852160948086,30.3992199082826
"2707",23.1554601543758,33.5405395139556
"2708",25.1192003499735,31.1608214243055
"2709",23.2707769276809,37.037796192987
"2710",25.2860967706183,30.9374857205696
"2711",23.7869075661072,23.4462282681808
"2712",24.2206336726569,7.00476915357807
"2713",24.168882623864,6.7891086385824
"2714",24.1392946901852,51.5887976078455
"2715",23.3792725242956,26.2047075775427
"2716",25.2272709908317,35.7353764017277
"2717",24.0117442134147,40.2647331878831
"2718",23.9980723062218,29.4183750333437
"2719",24.1303856772674,41.9280059256607
"2720",24.0590245992047,31.0697133232882
"2721",24.567837721134,24.0128244922247
"2722",24.1859745550571,41.3212354515235
"2723",23.9022564114761,25.0544708779796
"2724",24.1574770184877,34.0317460126803
"2725",24.5529222628955,28.7220734514825
"2726",23.6030335866826,34.190455282431
"2727",25.2327506039263,32.818435543842
"2728",25.4520907326006,39.0404708148186
"2729",23.0145826741714,34.4366798136684
"2730",24.3944771626327,24.9575236668125
"2731",22.9265207135475,21.7545076590301
"2732",22.7688960217848,23.4734343467176
"2733",26.3050663158117,46.3643080566105
"2734",23.0326032644631,22.4409219357646
"2735",23.9276915445685,30.5024176279003
"2736",24.0529793610253,35.0203916624555
"2737",24.9986899594854,33.0606320139921
"2738",23.4240341582473,33.0661650773327
"2739",24.872472041879,29.6533611735463
"2740",23.4454346456452,35.6299360199921
"2741",25.562000766839,30.2035452648272
"2742",23.3748612141077,33.0890898510627
"2743",24.6357050140781,25.4874308852037
"2744",24.3076329681584,38.1222782132571
"2745",25.0980431263536,34.2392990000925
"2746",23.8596976578142,33.8917882501894
"2747",23.6865043792633,29.3948078472603
"2748",24.0339775312759,37.1625973748451
"2749",24.6769955811248,29.805281243029
"2750",23.9785675680022,41.3123159770626
"2751",24.5160047855937,23.9499517714271
"2752",23.1931833571066,40.0837885195246
"2753",24.0993038346341,23.6123601052221
"2754",23.9955735947398,32.7954649306596
"2755",23.2352996191414,25.6811637886559
"2756",24.1897186722093,34.2610155413839
"2757",24.4273931878253,33.9682138932841
"2758",24.389586540065,36.5397520566213
"2759",23.8196975663572,35.4552512017408
"2760",25.2941562696804,26.6964759632056
"2761",23.8106406506195,41.7070291488223
"2762",24.5435610257146,27.6464668357901
"2763",25.2826508756865,35.6947172006009
"2764",24.3234081774138,34.2261385388971
"2765",23.6605958750375,31.4911996822134
"2766",24.8384765591796,30.4255978629187
"2767",24.1092991781842,31.9890719663369
"2768",24.0432162806509,35.1767004015946
"2769",23.9590971714621,26.6472844361657
"2770",24.3487167481353,28.7320336111614
"2771",24.5430709136861,49.606159924663
"2772",23.4074483700411,25.4109041473379
"2773",25.1695232930988,37.4348929571659
"2774",24.1835271625932,27.6914003744781
"2775",23.8262200835578,33.8655111803317
"2776",22.9683779886794,35.9095376079239
"2777",24.3763988432843,24.5432369250058
"2778",24.8565985376756,24.0730497648318
"2779",24.7133895772115,42.8990558626371
"2780",24.4719137603656,40.8208438335362
"2781",24.5551171908054,28.1771060127237
"2782",24.4683563017665,32.3715103360937
"2783",23.866447061071,31.8819527320839
"2784",25.0567669820334,37.3380605193606
"2785",23.2754393486469,36.9435900063723
"2786",25.0724998516644,35.5259815952276
"2787",25.8631613446529,20.3547913361483
"2788",23.4475368931154,46.5113401759775
"2789",24.7611880961391,48.8211559447256
"2790",23.3103212745591,18.156268826152
"2791",25.1625905652887,47.5335404042327
"2792",25.2555264691937,34.8688173225294
"2793",23.8277929385139,35.3539941081787
"2794",24.4567266033119,35.1293197829268
"2795",24.982799865356,29.3714882463303
"2796",25.4110254059857,28.289700195107
"2797",23.5307153324991,37.921662231517
"2798",25.0762831386232,29.3426794955186
"2799",24.0316211408545,37.1407643956228
"2800",24.4923240076074,40.9708782651813
"2801",22.8830918473071,26.8897215160147
"2802",24.3253668862632,23.1345729805875
"2803",23.4910810313647,43.1724820655703
"2804",25.1274528684304,25.596041750483
"2805",24.7856176603398,28.9948597228725
"2806",24.8674951809062,30.9155739738315
"2807",23.9329348115028,40.1381335376538
"2808",24.6385495323366,32.0760579518415
"2809",22.9426045475971,32.8717588204469
"2810",26.1766359732293,35.6194696922352
"2811",24.7946109193616,38.4377264718768
"2812",23.8704817649333,29.2629757172621
"2813",23.8728022174533,31.0862961618211
"2814",25.1652736238027,34.0396666239647
"2815",24.5025431385872,39.1582840489926
"2816",24.7289175508174,36.7968950146828
"2817",23.463402799451,28.4272404427228
"2818",23.9219142152249,33.7891783411995
"2819",23.9828287998041,33.3175581564461
"2820",24.1030516844326,39.1885593715756
"2821",23.9889676521875,16.783982749955
"2822",23.374083482897,31.4782576846987
"2823",24.7921756607374,33.6003271159619
"2824",23.1469899723855,34.9219724048969
"2825",24.5657980465905,35.5273596700664
"2826",24.5987073115254,31.4020067076218
"2827",24.2135874006701,36.805193592993
"2828",23.9149791255542,37.941663977838
"2829",24.6323189604496,31.1182966175108
"2830",22.6970019030179,31.0729165881257
"2831",25.0435623295672,40.3241483312215
"2832",23.6648978143018,28.5435306211524
"2833",25.7547142079368,34.0811147893422
"2834",23.8485495802603,35.3168015385488
"2835",24.2573502696482,30.261022853485
"2836",24.5365710352446,36.0450872559201
"2837",23.8988793134653,23.7360244998688
"2838",24.1230719945485,38.5154681127997
"2839",24.1329696921443,42.2299198138149
"2840",25.4937884210806,19.0635799220419
"2841",22.776286080616,41.5221872223031
"2842",25.1468417539274,32.7676617591532
"2843",24.6260714769578,38.4549813143084
"2844",23.9579095649171,23.5229039670301
"2845",24.529233431536,35.9439393862023
"2846",23.7252099154612,29.2155062479865
"2847",24.7583178573569,32.3311990333809
"2848",24.2735121590124,34.9532198083805
"2849",23.0103330406463,26.0905612671209
"2850",23.0427119400248,17.9451819954615
"2851",24.9913767131399,43.8838044181836
"2852",24.4415845200066,26.511787417547
"2853",24.2800560644212,34.9236260925365
"2854",24.8866421106764,32.7046604432966
"2855",24.2841456648693,36.6232189594925
"2856",23.5730886460876,24.0230468689418
"2857",23.8106184546394,28.8833108207383
"2858",24.0626990752088,31.7635409361419
"2859",24.462299512246,36.9553300028844
"2860",23.8850284986693,32.9925811304408
"2861",23.9574437117118,34.7997671085131
"2862",24.9254024534775,27.724267281084
"2863",23.8100973976871,34.3624802149496
"2864",24.6100171552868,36.6236679769031
"2865",24.836987644398,33.021398512162
"2866",24.4810297621282,35.0702764521513
"2867",24.3638824112137,27.2397007962202
"2868",24.4093333645297,39.0302985546624
"2869",23.8744966485214,33.3595995163535
"2870",23.8504162269779,26.7106998774898
"2871",25.5030733384871,40.6839757787386
"2872",22.5579434146003,33.5842276350374
"2873",22.3701619555016,31.32170595278
"2874",24.4713923792468,29.3536346490922
"2875",24.2761524874167,31.393731348864
"2876",24.0119209127723,38.5048665225931
"2877",24.867436417935,37.0487391189602
"2878",24.1828137912412,26.921099003987
"2879",23.2546474326586,39.8512492643175
"2880",24.6975094272776,37.0776696380988
"2881",24.9273300442513,35.443117132417
"2882",23.6177615086971,32.0459636329063
"2883",24.2438167768941,39.0436182848675
"2884",24.1798232649373,28.7679039921537
"2885",23.8884491789232,32.2758659024201
"2886",24.0858884705397,35.3643961004845
"2887",23.6936259603538,32.7271935171918
"2888",24.6070471453313,36.3374358424627
"2889",24.4008515112133,35.7839418212209
"2890",24.643265363525,43.0077977570047
"2891",24.386269841881,31.8372202620287
"2892",24.1772339658359,22.3514966378225
"2893",24.8918095888427,49.6638085523223
"2894",24.5021231919794,38.2524501462348
"2895",24.2733338946442,30.0148459509671
"2896",23.9158616741105,30.7449948047059
"2897",24.8484933646554,42.5732183033522
"2898",24.3798958768923,27.5859914240192
"2899",24.4546660048272,35.985444072648
"2900",24.0961147451687,35.2919291920064
"2901",24.723138490169,34.2575712501523
"2902",24.3199938223887,36.989150486454
"2903",24.3535967736794,33.240969660185
"2904",23.1907598671625,36.6381758522434
"2905",23.8673096125822,31.8271433008372
"2906",24.9868226001351,39.4160096260312
"2907",23.9651187228247,27.170462163599
"2908",23.3129661376681,29.1079970412435
"2909",23.2244313061339,31.2915199447006
"2910",24.2540733716631,36.5630747690385
"2911",24.0560685776662,42.3811387661791
"2912",24.2929146896511,29.5745631566779
"2913",23.7951649177159,43.0626205164485
"2914",23.4848304217752,32.457105284247
"2915",25.53903048778,29.8963396992905
"2916",25.0455241636099,25.7617328603446
"2917",23.7374439103553,47.9716024322747
"2918",23.5218617385713,25.765504536822
"2919",25.3982885249709,43.9934810477984
"2920",24.0745044915178,22.238643589126
"2921",24.1939570960787,47.0315224588421
"2922",23.1477756565569,12.0012314379003
"2923",23.7062955875714,32.9346976340873
"2924",24.3682311482697,30.9712334691281
"2925",24.0931053660019,26.9518567087044
"2926",25.0096533915286,36.5336908536357
"2927",23.9321278029871,31.5836936435369
"2928",24.5824459474154,34.0188611162964
"2929",24.8047763081498,29.9098931654564
"2930",24.5464153279232,39.2548925272084
"2931",25.104373549002,28.1618690155414
"2932",23.6493886173373,38.1857101183215
"2933",23.7635174403083,32.9848670561048
"2934",23.1647452002255,21.1251705886918
"2935",24.6655010410855,45.9826118524749
"2936",22.8832613750478,37.9417777064185
"2937",23.6351475600714,38.0285207976747
"2938",24.1977579348449,24.3177332746585
"2939",24.6448401315796,36.7109828679163
"2940",23.829197966648,19.988885303293
"2941",24.4709109748553,48.8941638494173
"2942",24.3634215815687,12.4496696378354
"2943",24.1875056252109,50.1330732110932
"2944",23.456740891436,19.9819625546103
"2945",24.8977057768972,27.0269772145974
"2946",22.7912213781402,37.0364255261852
"2947",24.2131657415373,38.7354565589348
"2948",23.8235138149827,28.9108976462424
"2949",23.9797696417402,41.3553553373709
"2950",24.8875981292729,30.8613317813913
"2951",24.0835722729309,28.9219065357921
"2952",25.9019505191918,35.4841348424208
"2953",24.5318086671497,22.1095581189889
"2954",23.6413320666254,44.2286637738511
"2955",24.2835388347019,24.1960626560079
"2956",24.3686320549867,38.7953347873473
"2957",24.738735826939,38.4730749183255
"2958",24.5188701444828,32.2629360794388
"2959",24.5941421508735,42.1091220148493
"2960",24.5562462349729,39.4655734762156
"2961",24.3692373335134,39.1326992504075
